ts,filtered_altitude_AGL,filtered_acceleration
71.96,1760.9713134765625,0.0
71.97,1760.5723876953125,0.0
71.98,1760.5723876953125,0.0
71.99,1760.5723876953125,0.0
72.0,1760.3714599609375,0.0
72.01,1760.3714599609375,0.0
72.02,1760.5723876953125,0.0
72.03,1760.5723876953125,0.0
72.04,1760.5723876953125,0.0
72.05,1760.5723876953125,0.0
72.06,1760.5723876953125,0.0
72.07,1759.07421875,0.0
72.08,1757.87451171875,0.0
72.09,1757.87451171875,0.0
72.1,1756.97607421875,0.0
72.11,1756.97607421875,0.0
72.12,1756.875732421875,0.0
72.13,1756.5745849609375,0.0
72.14,1756.2760009765625,0.0
72.15,1756.5745849609375,0.0
72.16,1756.2760009765625,0.0
72.17,1755.57568359375,0.0
72.18,1755.1767578125,0.0
72.19,1754.978515625,0.0
72.2,1753.9798583984375,0.0
72.21,1753.9798583984375,0.0
72.22,1752.98095703125,0.0
72.23,1752.98095703125,0.0
72.24,1752.98095703125,0.0
72.25,1752.98095703125,0.0
72.26,1752.381103515625,0.0
72.27,1752.2806396484375,0.0
72.28,1752.381103515625,0.0
72.29,1751.9820556640625,0.0
72.3,1751.680908203125,0.0
72.31,1751.4827880859375,0.0
72.32,1751.281982421875,0.0
72.33,1751.281982421875,0.0
72.34,1750.5843505859375,0.0
72.35,1750.383544921875,0.0
72.36,1750.383544921875,0.0
72.37,1750.185302734375,0.0
72.38,1749.6859130859375,0.0
72.39,1749.086181640625,0.0
72.4,1748.486328125,0.0
72.41,1748.486328125,0.0
72.42,1747.88916015625,0.0
72.43,1747.6883544921875,0.0
72.44,1747.4901123046875,0.0
72.45,1747.4901123046875,0.0
72.46,1747.2894287109375,0.0
72.47,1746.9908447265625,0.0
72.48,1746.190185546875,0.0
72.49,1745.593017578125,0.0
72.5,1745.1939697265625,0.0
72.51,1745.1939697265625,0.0
72.52,1744.8953857421875,0.0
72.53,1744.3961181640625,0.0
72.54,1744.8953857421875,0.0
72.55,1744.8953857421875,0.0
72.56,1744.3961181640625,0.0
72.57,1743.796142578125,0.0
72.58,1743.796142578125,0.0
72.59,1742.998291015625,0.0
72.6,1742.998291015625,0.0
72.61,1742.5992431640625,0.0
72.62,1742.5992431640625,0.0
72.63,1742.3006591796875,0.0
72.64,1741.40234375,0.0
72.65,1741.40234375,0.0
72.66,1741.40234375,0.0
72.67,1741.2041015625,0.0
72.68,1741.2041015625,0.0
72.69,1741.40234375,0.0
72.7,1741.40234375,0.0
72.71,1741.40234375,0.0
72.72,1741.40234375,0.0
72.73,1741.2041015625,0.0
72.74,1741.502685546875,0.0
72.75,1741.502685546875,0.0
72.76,1741.502685546875,0.0
72.77,1741.2041015625,0.0
72.78,1740.3057861328125,0.0
72.79,1740.205322265625,0.0
72.8,1740.205322265625,0.0
72.81,1739.6082763671875,0.0
72.82,1739.3095703125,0.0
72.83,1739.1087646484375,0.0
72.84,1739.1087646484375,0.0
72.85,1739.00830078125,0.0
72.86,1739.1087646484375,0.0
72.87,1738.8101806640625,0.0
72.88,1738.8101806640625,0.0
72.89,1737.911865234375,0.0
72.9,1736.2181396484375,0.0
72.91,1736.2181396484375,0.0
72.92,1736.2181396484375,0.0
72.93,1736.2181396484375,0.0
72.94,1735.91943359375,0.0
72.95,1735.819091796875,0.0
72.96,1735.71875,0.0
72.97,1735.71875,0.0
72.98,1735.620849609375,0.0
72.99,1735.420166015625,0.0
73.0,1735.420166015625,0.0
73.01,1734.920654296875,0.0
73.02,1734.6220703125,0.0
73.03,1734.6220703125,0.0
73.04,1734.6220703125,0.0
73.05,1734.1253662109375,0.0
73.06,1733.8240966796875,0.0
73.07,1733.8240966796875,0.0
73.08,1733.8240966796875,0.0
73.09,1733.8240966796875,0.0
73.1,1733.6258544921875,0.0
73.11,1733.8240966796875,0.0
73.12,1733.6258544921875,0.0
73.13,1733.4251708984375,0.0
73.14,1732.529296875,0.0
73.15,1731.93212890625,0.0
73.16,1731.831787109375,0.0
73.17,1731.831787109375,0.0
73.18,1731.831787109375,0.0
73.19,1731.6336669921875,0.0
73.2,1731.533203125,0.0
73.21,1731.533203125,0.0
73.22,1731.533203125,0.0
73.23,1731.533203125,0.0
73.24,1731.533203125,0.0
73.25,1731.432861328125,0.0
73.26,1731.234619140625,0.0
73.27,1729.4404296875,0.0
73.28,1729.4404296875,0.0
73.29,1728.94384765625,0.0
73.3,1728.94384765625,0.0
73.31,1728.544677734375,0.0
73.32,1728.2462158203125,0.0
73.33,1727.4481201171875,0.0
73.34,1727.2501220703125,0.0
73.35,1727.1495361328125,0.0
73.36,1726.7506103515625,0.0
73.37,1725.85498046875,0.0
73.38,1725.556396484375,0.0
73.39,1724.6605224609375,0.0
73.4,1723.7647705078125,0.0
73.41,1724.2615966796875,0.0
73.42,1722.966796875,0.0
73.43,1722.668212890625,0.0
73.44,1722.668212890625,0.0
73.45,1722.36962890625,0.0
73.46,1722.1715087890625,0.0
73.47,1721.8729248046875,0.0
73.48,1720.876708984375,0.0
73.49,1720.6785888671875,0.0
73.5,1720.0814208984375,0.0
73.51,1719.2833251953125,0.0
73.52,1719.2833251953125,0.0
73.53,1719.2833251953125,0.0
73.54,1719.2833251953125,0.0
73.55,1719.1856689453125,0.0
73.56,1719.2833251953125,0.0
73.57,1719.1856689453125,0.0
73.58,1718.7867431640625,0.0
73.59,1718.7867431640625,0.0
73.6,1718.686279296875,0.0
73.61,1718.686279296875,0.0
73.62,1717.095703125,0.0
73.63,1716.8974609375,0.0
73.64,1716.797119140625,0.0
73.65,1716.797119140625,0.0
73.66,1716.797119140625,0.0
73.67,1716.797119140625,0.0
73.68,1714.7069091796875,0.0
73.69,1714.7069091796875,0.0
73.7,1714.2100830078125,0.0
73.71,1713.9114990234375,0.0
73.72,1713.613037109375,0.0
73.73,1713.4149169921875,0.0
73.74,1713.4149169921875,0.0
73.75,1713.4149169921875,0.0
73.76,1713.2139892578125,0.0
73.77,1713.2139892578125,0.0
73.78,1712.817626953125,0.0
73.79,1712.6195068359375,0.0
73.8,1711.525634765625,0.0
73.81,1711.525634765625,0.0
73.82,1711.42529296875,0.0
73.83,1710.8280029296875,0.0
73.84,1710.8280029296875,0.0
73.85,1710.730224609375,0.0
73.86,1710.8280029296875,0.0
73.87,1709.83447265625,0.0
73.88,1709.734130859375,0.0
73.89,1709.734130859375,0.0
73.9,1709.2374267578125,0.0
73.91,1708.7406005859375,0.0
73.92,1708.6402587890625,0.0
73.93,1708.4420166015625,0.0
73.94,1708.4420166015625,0.0
73.95,1708.2437744140625,0.0
73.96,1708.1434326171875,0.0
73.97,1707.6466064453125,0.0
73.98,1707.3480224609375,0.0
73.99,1707.2503662109375,0.0
74.0,1706.1563720703125,0.0
74.01,1705.958251953125,0.0
74.02,1705.958251953125,0.0
74.03,1705.958251953125,0.0
74.04,1705.2607421875,0.0
74.05,1705.2607421875,0.0
74.06,1705.2607421875,0.0
74.07,1704.6661376953125,0.0
74.08,1704.6661376953125,0.0
74.09,1704.565673828125,0.0
74.1,1703.968505859375,0.0
74.11,1703.968505859375,0.0
74.12,1702.67919921875,0.0
74.13,1702.57861328125,0.0
74.14,1702.57861328125,0.0
74.15,1702.57861328125,0.0
74.16,1702.1796875,0.0
74.17,1701.8837890625,0.0
74.18,1701.685546875,0.0
74.19,1701.685546875,0.0
74.2,1701.1861572265625,0.0
74.21,1701.0885009765625,0.0
74.22,1699.7962646484375,0.0
74.23,1699.7962646484375,0.0
74.24,1699.2996826171875,0.0
74.25,1698.7049560546875,0.0
74.26,1698.4063720703125,0.0
74.27,1697.6112060546875,0.0
74.28,1697.6112060546875,0.0
74.29,1697.0166015625,0.0
74.3,1696.8184814453125,0.0
74.31,1696.8184814453125,0.0
74.32,1695.7244873046875,0.0
74.33,1695.7244873046875,0.0
74.34,1694.334716796875,0.0
74.35,1694.334716796875,0.0
74.36,1693.9383544921875,0.0
74.37,1693.5419921875,0.0
74.38,1692.94482421875,0.0
74.39,1692.64892578125,0.0
74.4,1692.64892578125,0.0
74.41,1692.5484619140625,0.0
74.42,1692.5484619140625,0.0
74.43,1692.25,0.0
74.44,1692.25,0.0
74.45,1692.45068359375,0.0
74.46,1692.45068359375,0.0
74.47,1692.0517578125,0.0
74.48,1692.0517578125,0.0
74.49,1691.953857421875,0.0
74.5,1692.0517578125,0.0
74.51,1692.0517578125,0.0
74.52,1691.953857421875,0.0
74.53,1691.953857421875,0.0
74.54,1691.853515625,0.0
74.55,1691.259033203125,0.0
74.56,1690.365966796875,0.0
74.57,1689.472900390625,0.0
74.58,1689.076416015625,0.0
74.59,1688.183349609375,0.0
74.6,1687.985107421875,0.0
74.61,1687.985107421875,0.0
74.62,1687.488525390625,0.0
74.63,1686.79345703125,0.0
74.64,1687.092041015625,0.0
74.65,1687.092041015625,0.0
74.66,1686.397216796875,0.0
74.67,1686.000732421875,0.0
74.68,1686.000732421875,0.0
74.69,1686.000732421875,0.0
74.7,1686.397216796875,0.0
74.71,1685.900390625,0.0
74.72,1685.900390625,0.0
74.73,1685.107666015625,0.0
74.74,1685.107666015625,0.0
74.75,1684.61083984375,0.0
74.76,1685.107666015625,0.0
74.77,1684.61083984375,0.0
74.78,1684.61083984375,0.0
74.79,1684.51318359375,0.0
74.8,1684.61083984375,0.0
74.81,1684.412841796875,0.0
74.82,1684.412841796875,0.0
74.83,1683.7177734375,0.0
74.84,1683.7177734375,0.0
74.85,1683.7177734375,0.0
74.86,1683.7177734375,0.0
74.87,1683.421875,0.0
74.88,1682.4310302734375,0.0
74.89,1682.4310302734375,0.0
74.9,1682.4310302734375,0.0
74.91,1682.827392578125,0.0
74.92,1682.827392578125,0.0
74.93,1682.4310302734375,0.0
74.94,1682.031982421875,0.0
74.95,1681.736083984375,0.0
74.96,1681.736083984375,0.0
74.97,1681.736083984375,0.0
74.98,1680.644775390625,0.0
74.99,1680.1507568359375,0.0
75.0,1680.1507568359375,0.0
75.01,1679.9498291015625,0.0
75.02,1679.9498291015625,0.0
75.03,1680.1507568359375,0.0
75.04,1679.9498291015625,0.0
75.05,1679.9498291015625,0.0
75.06,1679.8521728515625,0.0
75.07,1678.5626220703125,0.0
75.08,1678.4649658203125,0.0
75.09,1677.4739990234375,0.0
75.1,1677.1754150390625,0.0
75.11,1677.0777587890625,0.0
75.12,1677.0777587890625,0.0
75.13,1676.8795166015625,0.0
75.14,1675.3919677734375,0.0
75.15,1674.79736328125,0.0
75.16,1674.50146484375,0.0
75.17,1674.004638671875,0.0
75.18,1674.004638671875,0.0
75.19,1674.004638671875,0.0
75.2,1673.9068603515625,0.0
75.21,1673.708740234375,0.0
75.22,1672.916015625,0.0
75.23,1672.321533203125,0.0
75.24,1671.629150390625,0.0
75.25,1671.031982421875,0.0
75.26,1671.031982421875,0.0
75.27,1670.6383056640625,0.0
75.28,1670.440185546875,0.0
75.29,1670.33984375,0.0
75.3,1670.1416015625,0.0
75.31,1669.547119140625,0.0
75.32,1669.547119140625,0.0
75.33,1670.33984375,0.0
75.34,1669.547119140625,0.0
75.35,1668.9552001953125,0.0
75.36,1668.9552001953125,0.0
75.37,1668.9552001953125,0.0
75.38,1668.9552001953125,0.0
75.39,1666.8729248046875,0.0
75.4,1666.1807861328125,0.0
75.41,1665.884765625,0.0
75.42,1665.884765625,0.0
75.43,1665.884765625,0.0
75.44,1665.784423828125,0.0
75.45,1665.092041015625,0.0
75.46,1664.1038818359375,0.0
75.47,1664.1038818359375,0.0
75.48,1664.20166015625,0.0
75.49,1664.20166015625,0.0
75.5,1664.1038818359375,0.0
75.51,1664.00341796875,0.0
75.52,1664.1038818359375,0.0
75.53,1664.00341796875,0.0
75.54,1663.70751953125,0.0
75.55,1663.607177734375,0.0
75.56,1662.4207763671875,0.0
75.57,1662.4207763671875,0.0
75.58,1662.3203125,0.0
75.59,1661.9266357421875,0.0
75.6,1661.9266357421875,0.0
75.61,1661.9266357421875,0.0
75.62,1661.6280517578125,0.0
75.63,1661.5302734375,0.0
75.64,1661.4298095703125,0.0
75.65,1660.441650390625,0.0
75.66,1659.749267578125,0.0
75.67,1659.64892578125,0.0
75.68,1659.64892578125,0.0
75.69,1659.5511474609375,0.0
75.7,1659.255126953125,0.0
75.71,1658.95654296875,0.0
75.72,1658.95654296875,0.0
75.73,1658.85888671875,0.0
75.74,1658.85888671875,0.0
75.75,1658.66064453125,0.0
75.76,1657.9683837890625,0.0
75.77,1657.4742431640625,0.0
75.78,1657.1756591796875,0.0
75.79,1657.0780029296875,0.0
75.8,1657.0780029296875,0.0
75.81,1657.0780029296875,0.0
75.82,1657.0780029296875,0.0
75.83,1656.9801025390625,0.0
75.84,1655.9893798828125,0.0
75.85,1655.7911376953125,0.0
75.86,1655.693359375,0.0
75.87,1655.0009765625,0.0
75.88,1654.802978515625,0.0
75.89,1654.802978515625,0.0
75.9,1654.802978515625,0.0
75.91,1653.4183349609375,0.0
75.92,1653.320556640625,0.0
75.93,1653.4183349609375,0.0
75.94,1653.320556640625,0.0
75.95,1653.320556640625,0.0
75.96,1653.320556640625,0.0
75.97,1652.9241943359375,0.0
75.98,1651.3441162109375,0.0
75.99,1651.3441162109375,0.0
76.0,1651.3441162109375,0.0
76.01,1650.94775390625,0.0
76.02,1650.94775390625,0.0
76.03,1650.94775390625,0.0
76.04,1650.94775390625,0.0
76.05,1650.551513671875,0.0
76.06,1650.35595703125,0.0
76.07,1649.3675537109375,0.0
76.08,1649.2672119140625,0.0
76.09,1649.2672119140625,0.0
76.1,1649.069091796875,0.0
76.11,1648.9713134765625,0.0
76.12,1648.4771728515625,0.0
76.13,1648.4771728515625,0.0
76.14,1648.279052734375,0.0
76.15,1648.279052734375,0.0
76.16,1647.6871337890625,0.0
76.17,1647.39111328125,0.0
76.18,1647.39111328125,0.0
76.19,1647.290771484375,0.0
76.2,1647.290771484375,0.0
76.21,1647.193115234375,0.0
76.22,1647.092529296875,0.0
76.23,1646.4029541015625,0.0
76.24,1646.302490234375,0.0
76.25,1646.302490234375,0.0
76.26,1646.302490234375,0.0
76.27,1646.1043701171875,0.0
76.28,1644.228271484375,0.0
76.29,1644.130615234375,0.0
76.3,1643.734130859375,0.0
76.31,1643.340576171875,0.0
76.32,1643.0445556640625,0.0
76.33,1643.0445556640625,0.0
76.34,1642.846435546875,0.0
76.35,1642.5478515625,0.0
76.36,1642.1541748046875,0.0
76.37,1642.0562744140625,0.0
76.38,1641.7603759765625,0.0
76.39,1641.068115234375,0.0
76.4,1640.970458984375,0.0
76.41,1640.970458984375,0.0
76.42,1640.573974609375,0.0
76.43,1640.573974609375,0.0
76.44,1640.375732421875,0.0
76.45,1639.982177734375,0.0
76.46,1639.6861572265625,0.0
76.47,1639.5858154296875,0.0
76.48,1638.8961181640625,0.0
76.49,1638.00830078125,0.0
76.5,1637.41650390625,0.0
76.51,1637.41650390625,0.0
76.52,1636.7242431640625,0.0
76.53,1636.7242431640625,0.0
76.54,1635.5404052734375,0.0
76.55,1635.5404052734375,0.0
76.56,1635.34228515625,0.0
76.57,1635.244384765625,0.0
76.58,1635.244384765625,0.0
76.59,1634.652587890625,0.0
76.6,1634.454345703125,0.0
76.61,1634.652587890625,0.0
76.62,1634.454345703125,0.0
76.63,1633.5665283203125,0.0
76.64,1633.5665283203125,0.0
76.65,1633.5665283203125,0.0
76.66,1633.1728515625,0.0
76.67,1632.6787109375,0.0
76.68,1632.6787109375,0.0
76.69,1632.5810546875,0.0
76.7,1632.4805908203125,0.0
76.71,1632.5810546875,0.0
76.72,1632.5810546875,0.0
76.73,1632.5810546875,0.0
76.74,1632.4805908203125,0.0
76.75,1631.888671875,0.0
76.76,1631.888671875,0.0
76.77,1631.3946533203125,0.0
76.78,1630.607177734375,0.0
76.79,1631.2967529296875,0.0
76.8,1631.2967529296875,0.0
76.81,1631.2967529296875,0.0
76.82,1630.5067138671875,0.0
76.83,1630.311279296875,0.0
76.84,1630.311279296875,0.0
76.85,1630.015380859375,0.0
76.86,1628.7310791015625,0.0
76.87,1628.4378662109375,0.0
76.88,1627.254150390625,0.0
76.89,1626.4639892578125,0.0
76.9,1626.4639892578125,0.0
76.91,1626.4639892578125,0.0
76.92,1625.2802734375,0.0
76.93,1625.2802734375,0.0
76.94,1624.8865966796875,0.0
76.95,1624.3951416015625,0.0
76.96,1624.3951416015625,0.0
76.97,1624.294677734375,0.0
76.98,1624.1968994140625,0.0
76.99,1624.294677734375,0.0
77.0,1624.1968994140625,0.0
77.01,1622.817626953125,0.0
77.02,1622.817626953125,0.0
77.03,1622.817626953125,0.0
77.04,1622.817626953125,0.0
77.05,1622.71728515625,0.0
77.06,1622.71728515625,0.0
77.07,1622.323486328125,0.0
77.08,1621.0419921875,0.0
77.09,1620.846435546875,0.0
77.1,1620.846435546875,0.0
77.11,1620.4501953125,0.0
77.12,1619.8609619140625,0.0
77.13,1619.8609619140625,0.0
77.14,1619.8609619140625,0.0
77.15,1619.8609619140625,0.0
77.16,1619.8609619140625,0.0
77.17,1619.56494140625,0.0
77.18,1619.3668212890625,0.0
77.19,1618.97314453125,0.0
77.2,1618.4815673828125,0.0
77.21,1618.0877685546875,0.0
77.22,1618.0877685546875,0.0
77.23,1617.4959716796875,0.0
77.24,1617.2978515625,0.0
77.25,1617.2978515625,0.0
77.26,1617.2000732421875,0.0
77.27,1616.11669921875,0.0
77.28,1615.6226806640625,0.0
77.29,1615.6226806640625,0.0
77.3,1615.6226806640625,0.0
77.31,1615.6226806640625,0.0
77.32,1615.6226806640625,0.0
77.33,1615.6226806640625,0.0
77.34,1615.6226806640625,0.0
77.35,1615.9185791015625,0.0
77.36,1615.6226806640625,0.0
77.37,1615.4271240234375,0.0
77.38,1615.2288818359375,0.0
77.39,1614.1480712890625,0.0
77.4,1614.1480712890625,0.0
77.41,1614.0477294921875,0.0
77.42,1614.0477294921875,0.0
77.43,1613.6541748046875,0.0
77.44,1613.45849609375,0.0
77.45,1613.45849609375,0.0
77.46,1613.16259765625,0.0
77.47,1612.96435546875,0.0
77.48,1612.3751220703125,0.0
77.49,1611.8809814453125,0.0
77.5,1611.8809814453125,0.0
77.51,1611.09375,0.0
77.52,1610.898193359375,0.0
77.53,1610.898193359375,0.0
77.54,1610.699951171875,0.0
77.55,1609.421142578125,0.0
77.56,1609.222900390625,0.0
77.57,1608.927001953125,0.0
77.58,1608.8292236328125,0.0
77.59,1608.6336669921875,0.0
77.6,1608.3377685546875,0.0
77.61,1608.2398681640625,0.0
77.62,1608.2398681640625,0.0
77.63,1607.84619140625,0.0
77.64,1607.45263671875,0.0
77.65,1607.45263671875,0.0
77.66,1607.058837890625,0.0
77.67,1607.058837890625,0.0
77.68,1605.877685546875,0.0
77.69,1606.9610595703125,0.0
77.7,1605.877685546875,0.0
77.71,1605.877685546875,0.0
77.72,1605.679443359375,0.0
77.73,1605.679443359375,0.0
77.74,1605.4840087890625,0.0
77.75,1604.9925537109375,0.0
77.76,1604.0069580078125,0.0
77.77,1604.0069580078125,0.0
77.78,1603.417724609375,0.0
77.79,1603.417724609375,0.0
77.8,1603.2222900390625,0.0
77.81,1602.92626953125,0.0
77.82,1602.7281494140625,0.0
77.83,1602.7281494140625,0.0
77.84,1601.8428955078125,0.0
77.85,1601.4490966796875,0.0
77.86,1601.4490966796875,0.0
77.87,1601.3514404296875,0.0
77.88,1600.072509765625,0.0
77.89,1600.072509765625,0.0
77.9,1600.072509765625,0.0
77.91,1599.8770751953125,0.0
77.92,1599.8770751953125,0.0
77.93,1599.8770751953125,0.0
77.94,1599.287841796875,0.0
77.95,1597.1236572265625,0.0
77.96,1597.1236572265625,0.0
77.97,1597.1236572265625,0.0
77.98,1597.1236572265625,0.0
77.99,1596.9281005859375,0.0
78.0,1596.3363037109375,0.0
78.01,1596.3363037109375,0.0
78.02,1596.3363037109375,0.0
78.03,1596.3363037109375,0.0
78.04,1595.7470703125,0.0
78.05,1595.551513671875,0.0
78.06,1595.551513671875,0.0
78.07,1594.272705078125,0.0
78.08,1594.272705078125,0.0
78.09,1594.1749267578125,0.0
78.1,1593.6834716796875,0.0
78.11,1593.5855712890625,0.0
78.12,1593.5855712890625,0.0
78.13,1593.5855712890625,0.0
78.14,1593.3875732421875,0.0
78.15,1593.5855712890625,0.0
78.16,1593.3875732421875,0.0
78.17,1593.3875732421875,0.0
78.18,1592.89599609375,0.0
78.19,1592.89599609375,0.0
78.2,1592.1112060546875,0.0
78.21,1591.915771484375,0.0
78.22,1591.915771484375,0.0
78.23,1591.915771484375,0.0
78.24,1591.030517578125,0.0
78.25,1590.5390625,0.0
78.26,1588.869140625,0.0
78.27,1590.145263671875,0.0
78.28,1588.869140625,0.0
78.29,1590.145263671875,0.0
78.3,1588.869140625,0.0
78.31,1588.771240234375,0.0
78.32,1588.6708984375,0.0
78.33,1588.5732421875,0.0
78.34,1588.5732421875,0.0
78.35,1587.9840087890625,0.0
78.36,1587.7884521484375,0.0
78.37,1586.7076416015625,0.0
78.38,1586.4144287109375,0.0
78.39,1585.4315185546875,0.0
78.4,1585.4315185546875,0.0
78.41,1585.0377197265625,0.0
78.42,1584.9400634765625,0.0
78.43,1584.9400634765625,0.0
78.44,1584.350830078125,0.0
78.45,1584.0574951171875,0.0
78.46,1584.0574951171875,0.0
78.47,1583.95703125,0.0
78.48,1583.6636962890625,0.0
78.49,1583.6636962890625,0.0
78.5,1583.46826171875,0.0
78.51,1583.46826171875,0.0
78.52,1582.87890625,0.0
78.53,1582.6807861328125,0.0
78.54,1582.2896728515625,0.0
78.55,1581.9937744140625,0.0
78.56,1581.79833984375,0.0
78.57,1581.5050048828125,0.0
78.58,1581.3067626953125,0.0
78.59,1580.42431640625,0.0
78.6,1579.4439697265625,0.0
78.61,1579.343505859375,0.0
78.62,1579.245849609375,0.0
78.63,1578.6593017578125,0.0
78.64,1578.2655029296875,0.0
78.65,1578.167724609375,0.0
78.66,1577.77392578125,0.0
78.67,1577.480712890625,0.0
78.68,1577.77392578125,0.0
78.69,1577.77392578125,0.0
78.7,1577.480712890625,0.0
78.71,1577.480712890625,0.0
78.72,1577.480712890625,0.0
78.73,1577.480712890625,0.0
78.74,1577.480712890625,0.0
78.75,1577.1846923828125,0.0
78.76,1576.8914794921875,0.0
78.77,1576.59814453125,0.0
78.78,1575.615234375,0.0
78.79,1575.615234375,0.0
78.8,1575.615234375,0.0
78.81,1575.615234375,0.0
78.82,1575.615234375,0.0
78.83,1575.615234375,0.0
78.84,1575.419677734375,0.0
78.85,1575.322021484375,0.0
78.86,1574.92822265625,0.0
78.87,1574.439453125,0.0
78.88,1573.947998046875,0.0
78.89,1573.4564208984375,0.0
78.9,1572.772216796875,0.0
78.91,1572.772216796875,0.0
78.92,1572.772216796875,0.0
78.93,1571.791748046875,0.0
78.94,1571.694091796875,0.0
78.95,1571.0069580078125,0.0
78.96,1570.7110595703125,0.0
78.97,1570.61328125,0.0
78.98,1570.61328125,0.0
78.99,1570.61328125,0.0
79.0,1570.61328125,0.0
79.01,1570.61328125,0.0
79.02,1570.417724609375,0.0
79.03,1570.417724609375,0.0
79.04,1570.320068359375,0.0
79.05,1570.12451171875,0.0
79.06,1569.4375,0.0
79.07,1569.3397216796875,0.0
79.08,1568.4571533203125,0.0
79.09,1567.867919921875,0.0
79.1,1567.867919921875,0.0
79.11,1566.9853515625,0.0
79.12,1566.9853515625,0.0
79.13,1566.8876953125,0.0
79.14,1566.789794921875,0.0
79.15,1566.3988037109375,0.0
79.16,1565.0274658203125,0.0
79.17,1565.0274658203125,0.0
79.18,1564.7315673828125,0.0
79.19,1565.0274658203125,0.0
79.2,1564.7315673828125,0.0
79.21,1564.7315673828125,0.0
79.22,1564.535888671875,0.0
79.23,1564.535888671875,0.0
79.24,1564.438232421875,0.0
79.25,1564.24267578125,0.0
79.26,1564.1448974609375,0.0
79.27,1563.1646728515625,0.0
79.28,1562.7735595703125,0.0
79.29,1561.8909912109375,0.0
79.3,1561.7933349609375,0.0
79.31,1561.8909912109375,0.0
79.32,1561.402099609375,0.0
79.33,1561.106201171875,0.0
79.34,1560.6173095703125,0.0
79.35,1559.832763671875,0.0
79.36,1559.6370849609375,0.0
79.37,1559.3438720703125,0.0
79.38,1559.3438720703125,0.0
79.39,1558.952880859375,0.0
79.4,1558.7572021484375,0.0
79.41,1558.3662109375,0.0
79.42,1557.874755859375,0.0
79.43,1557.5814208984375,0.0
79.44,1557.5814208984375,0.0
79.45,1557.2882080078125,0.0
79.46,1556.994873046875,0.0
79.47,1556.994873046875,0.0
79.48,1556.796630859375,0.0
79.49,1556.994873046875,0.0
79.5,1556.796630859375,0.0
79.51,1556.0145263671875,0.0
79.52,1555.2322998046875,0.0
79.53,1555.036865234375,0.0
79.54,1554.9364013671875,0.0
79.55,1554.9364013671875,0.0
79.56,1554.838623046875,0.0
79.57,1554.64306640625,0.0
79.58,1554.349853515625,0.0
79.59,1554.0565185546875,0.0
79.6,1553.9588623046875,0.0
79.61,1553.567626953125,0.0
79.62,1553.469970703125,0.0
79.63,1553.469970703125,0.0
