ts,filtered_altitude_AGL,filtered_acceleration
305.5,2020.498291015625,0.0
305.51,2020.498291015625,0.0
305.52,2020.0859375,0.0
305.53,2020.0859375,0.0
305.54,2020.0859375,0.0
305.55,2020.0859375,0.0
305.56,2020.0859375,0.0
305.57,2020.0859375,0.0
305.58,2019.26416015625,0.0
305.59,2019.26416015625,0.0
305.6,2019.26416015625,0.0
305.61,2019.1611328125,0.0
305.62,2019.882568359375,0.0
305.63,2019.1611328125,0.0
305.64,2018.648681640625,0.0
305.65,2018.135986328125,0.0
305.66,2018.135986328125,0.0
305.67,2018.648681640625,0.0
305.68,2018.135986328125,0.0
305.69,2018.135986328125,0.0
305.7,2018.33935546875,0.0
305.71,2018.135986328125,0.0
305.72,2018.135986328125,0.0
305.73,2018.135986328125,0.0
305.74,2017.723876953125,0.0
305.75,2017.723876953125,0.0
305.76,2017.314208984375,0.0
305.77,2017.517822265625,0.0
305.78,2017.314208984375,0.0
305.79,2017.314208984375,0.0
305.8,2017.314208984375,0.0
305.81,2017.314208984375,0.0
305.82,2017.005126953125,0.0
305.83,2016.492431640625,0.0
305.84,2016.492431640625,0.0
305.85,2016.798828125,0.0
305.86,2016.492431640625,0.0
305.87,2016.183349609375,0.0
305.88,2016.080322265625,0.0
305.89,2016.183349609375,0.0
305.9,2016.080322265625,0.0
305.91,2016.080322265625,0.0
305.92,2015.464599609375,0.0
305.93,2015.464599609375,0.0
305.94,2015.464599609375,0.0
305.95,2015.464599609375,0.0
305.96,2016.080322265625,0.0
305.97,2016.080322265625,0.0
305.98,2016.080322265625,0.0
305.99,2016.183349609375,0.0
306.0,2016.492431640625,0.0
306.01,2016.492431640625,0.0
306.02,2016.492431640625,0.0
306.03,2015.876708984375,0.0
306.04,2016.595458984375,0.0
306.05,2016.595458984375,0.0
306.06,2016.595458984375,0.0
306.07,2016.595458984375,0.0
306.08,2016.902099609375,0.0
306.09,2015.876708984375,0.0
306.1,2015.876708984375,0.0
306.11,2015.773681640625,0.0
306.12,2015.979736328125,0.0
306.13,2015.773681640625,0.0
306.14,2015.670654296875,0.0
306.15,2015.773681640625,0.0
306.16,2015.670654296875,0.0
306.17,2014.951904296875,0.0
306.18,2015.670654296875,0.0
306.19,2014.951904296875,0.0
306.2,2014.951904296875,0.0
306.21,2014.951904296875,0.0
306.22,2014.848876953125,0.0
306.23,2014.848876953125,0.0
306.24,2014.848876953125,0.0
306.25,2014.848876953125,0.0
306.26,2016.492431640625,0.0
306.27,2014.848876953125,0.0
306.28,2014.848876953125,0.0
306.29,2015.979736328125,0.0
306.3,2015.979736328125,0.0
306.31,2015.979736328125,0.0
306.32,2015.979736328125,0.0
306.33,2015.464599609375,0.0
306.34,2015.158203125,0.0
306.35,2015.158203125,0.0
306.36,2015.158203125,0.0
306.37,2015.464599609375,0.0
306.38,2015.464599609375,0.0
306.39,2015.158203125,0.0
306.4,2015.158203125,0.0
306.41,2014.233154296875,0.0
306.42,2014.233154296875,0.0
306.43,2014.233154296875,0.0
306.44,2014.233154296875,0.0
306.45,2014.233154296875,0.0
306.46,2014.13037109375,0.0
306.47,2014.02734375,0.0
306.48,2014.13037109375,0.0
306.49,2014.13037109375,0.0
306.5,2013.102294921875,0.0
306.51,2013.102294921875,0.0
306.52,2013.102294921875,0.0
306.53,2013.411376953125,0.0
306.54,2013.720703125,0.0
306.55,2013.720703125,0.0
306.56,2013.720703125,0.0
306.57,2013.720703125,0.0
306.58,2013.411376953125,0.0
306.59,2013.720703125,0.0
306.6,2013.720703125,0.0
306.61,2013.411376953125,0.0
306.62,2013.411376953125,0.0
306.63,2013.20556640625,0.0
306.64,2013.102294921875,0.0
306.65,2013.102294921875,0.0
306.66,2012.589599609375,0.0
306.67,2012.589599609375,0.0
306.68,2012.589599609375,0.0
306.69,2012.3837890625,0.0
306.7,2011.25537109375,0.0
306.71,2011.25537109375,0.0
306.72,2011.25537109375,0.0
306.73,2012.3837890625,0.0
306.74,2012.3837890625,0.0
306.75,2012.3837890625,0.0
306.76,2012.3837890625,0.0
306.77,2012.3837890625,0.0
306.78,2012.589599609375,0.0
306.79,2012.589599609375,0.0
306.8,2012.589599609375,0.0
306.81,2012.589599609375,0.0
306.82,2012.589599609375,0.0
306.83,2012.589599609375,0.0
306.84,2012.589599609375,0.0
306.85,2012.589599609375,0.0
306.86,2012.69287109375,0.0
306.87,2012.589599609375,0.0
306.88,2012.589599609375,0.0
306.89,2012.589599609375,0.0
306.9,2012.69287109375,0.0
306.91,2012.589599609375,0.0
306.92,2012.0771484375,0.0
306.93,2012.0771484375,0.0
306.94,2011.97412109375,0.0
306.95,2011.97412109375,0.0
306.96,2012.0771484375,0.0
306.97,2012.0771484375,0.0
306.98,2012.0771484375,0.0
306.99,2011.97412109375,0.0
307.0,2012.0771484375,0.0
307.01,2012.18017578125,0.0
307.02,2012.18017578125,0.0
307.03,2012.3837890625,0.0
307.04,2012.18017578125,0.0
307.05,2011.3583984375,0.0
307.06,2011.3583984375,0.0
307.07,2011.97412109375,0.0
307.08,2011.97412109375,0.0
307.09,2011.3583984375,0.0
307.1,2011.25537109375,0.0
307.11,2011.052001953125,0.0
307.12,2011.052001953125,0.0
307.13,2011.15234375,0.0
307.14,2011.15234375,0.0
307.15,2011.15234375,0.0
307.16,2011.15234375,0.0
307.17,2011.15234375,0.0
307.18,2011.15234375,0.0
307.19,2011.15234375,0.0
307.2,2011.15234375,0.0
307.21,2011.15234375,0.0
307.22,2011.15234375,0.0
307.23,2011.15234375,0.0
307.24,2010.845703125,0.0
307.25,2010.845703125,0.0
307.26,2010.43359375,0.0
307.27,2010.43359375,0.0
307.28,2010.43359375,0.0
307.29,2010.43359375,0.0
307.3,2010.43359375,0.0
307.31,2009.921142578125,0.0
307.32,2009.921142578125,0.0
307.33,2009.921142578125,0.0
307.34,2009.921142578125,0.0
307.35,2009.921142578125,0.0
307.36,2009.921142578125,0.0
307.37,2010.02392578125,0.0
307.38,2010.02392578125,0.0
307.39,2010.02392578125,0.0
307.4,2010.02392578125,0.0
307.41,2010.230224609375,0.0
307.42,2010.230224609375,0.0
307.43,2009.614501953125,0.0
307.44,2010.230224609375,0.0
307.45,2010.230224609375,0.0
307.46,2009.614501953125,0.0
307.47,2010.230224609375,0.0
307.48,2010.230224609375,0.0
307.49,2010.230224609375,0.0
307.5,2009.614501953125,0.0
307.51,2009.614501953125,0.0
307.52,2009.614501953125,0.0
307.53,2009.408447265625,0.0
307.54,2009.408447265625,0.0
307.55,2009.614501953125,0.0
307.56,2009.408447265625,0.0
307.57,2009.408447265625,0.0
307.58,2009.305419921875,0.0
307.59,2009.511474609375,0.0
307.6,2009.101806640625,0.0
307.61,2009.101806640625,0.0
307.62,2008.998779296875,0.0
307.63,2008.689697265625,0.0
307.64,2008.689697265625,0.0
307.65,2008.689697265625,0.0
307.66,2008.177001953125,0.0
307.67,2008.177001953125,0.0
307.68,2007.767578125,0.0
307.69,2006.8427734375,0.0
307.7,2007.458251953125,0.0
307.71,2007.458251953125,0.0
307.72,2007.458251953125,0.0
307.73,2007.458251953125,0.0
307.74,2007.458251953125,0.0
307.75,2007.458251953125,0.0
307.76,2007.458251953125,0.0
307.77,2007.458251953125,0.0
307.78,2007.458251953125,0.0
307.79,2007.2548828125,0.0
307.8,2007.048828125,0.0
307.81,2006.8427734375,0.0
307.82,2006.8427734375,0.0
307.83,2006.8427734375,0.0
307.84,2006.8427734375,0.0
307.85,2006.8427734375,0.0
307.86,2006.8427734375,0.0
307.87,2006.8427734375,0.0
307.88,2006.8427734375,0.0
307.89,2006.8427734375,0.0
307.9,2007.2548828125,0.0
307.91,2006.8427734375,0.0
307.92,2006.8427734375,0.0
307.93,2006.8427734375,0.0
307.94,2006.8427734375,0.0
307.95,2006.73974609375,0.0
307.96,2006.43310546875,0.0
307.97,2006.330078125,0.0
307.98,2005.920654296875,0.0
307.99,2005.8173828125,0.0
308.0,2005.8173828125,0.0
308.01,2005.8173828125,0.0
308.02,2005.920654296875,0.0
308.03,2005.611328125,0.0
308.04,2005.611328125,0.0
308.05,2005.611328125,0.0
308.06,2005.611328125,0.0
308.07,2005.611328125,0.0
308.08,2006.330078125,0.0
308.09,2005.407958984375,0.0
308.1,2004.895263671875,0.0
308.11,2004.895263671875,0.0
308.12,2005.407958984375,0.0
308.13,2005.71435546875,0.0
308.14,2005.71435546875,0.0
308.15,2005.71435546875,0.0
308.16,2005.611328125,0.0
308.17,2005.611328125,0.0
308.18,2005.611328125,0.0
308.19,2005.71435546875,0.0
308.2,2005.611328125,0.0
308.21,2005.611328125,0.0
308.22,2005.50830078125,0.0
308.23,2005.50830078125,0.0
308.24,2005.50830078125,0.0
308.25,2005.50830078125,0.0
308.26,2005.304931640625,0.0
308.27,2005.304931640625,0.0
308.28,2005.201904296875,0.0
308.29,2005.201904296875,0.0
308.3,2005.201904296875,0.0
308.31,2004.995849609375,0.0
308.32,2004.895263671875,0.0
308.33,2004.895263671875,0.0
308.34,2004.895263671875,0.0
308.35,2004.792236328125,0.0
308.36,2004.689208984375,0.0
308.37,2004.689208984375,0.0
308.38,2004.689208984375,0.0
308.39,2004.689208984375,0.0
308.4,2004.073486328125,0.0
308.41,2004.073486328125,0.0
308.42,2004.073486328125,0.0
308.43,2004.073486328125,0.0
308.44,2004.073486328125,0.0
308.45,2004.073486328125,0.0
308.46,2004.27978515625,0.0
308.47,2004.27978515625,0.0
308.48,2004.073486328125,0.0
308.49,2004.073486328125,0.0
308.5,2004.27978515625,0.0
308.51,2004.27978515625,0.0
308.52,2003.970458984375,0.0
308.53,2003.970458984375,0.0
308.54,2003.764404296875,0.0
308.55,2003.6640625,0.0
308.56,2003.6640625,0.0
308.57,2003.04833984375,0.0
308.58,2003.764404296875,0.0
308.59,2003.764404296875,0.0
308.6,2003.04833984375,0.0
308.61,2002.9453125,0.0
308.62,2002.9453125,0.0
308.63,2002.9453125,0.0
308.64,2003.764404296875,0.0
308.65,2003.25439453125,0.0
308.66,2003.25439453125,0.0
308.67,2003.25439453125,0.0
308.68,2002.9453125,0.0
308.69,2002.9453125,0.0
308.7,2002.638671875,0.0
308.71,2002.638671875,0.0
308.72,2002.84228515625,0.0
308.73,2002.638671875,0.0
308.74,2002.638671875,0.0
308.75,2002.638671875,0.0
308.76,2002.638671875,0.0
308.77,2002.84228515625,0.0
308.78,2002.9453125,0.0
308.79,2003.25439453125,0.0
308.8,2003.25439453125,0.0
308.81,2002.9453125,0.0
308.82,2002.9453125,0.0
308.83,2002.84228515625,0.0
308.84,2002.9453125,0.0
308.85,2002.84228515625,0.0
308.86,2002.84228515625,0.0
308.87,2002.7392578125,0.0
308.88,2002.7392578125,0.0
308.89,2001.510498046875,0.0
308.9,2001.510498046875,0.0
308.91,2001.81689453125,0.0
308.92,2001.714111328125,0.0
308.93,2001.714111328125,0.0
308.94,2001.714111328125,0.0
308.95,2001.714111328125,0.0
308.96,2001.714111328125,0.0
308.97,2001.714111328125,0.0
308.98,2001.81689453125,0.0
308.99,2001.81689453125,0.0
309.0,2001.81689453125,0.0
309.01,2001.81689453125,0.0
309.02,2001.81689453125,0.0
309.03,2001.81689453125,0.0
309.04,2001.81689453125,0.0
309.05,2001.81689453125,0.0
309.06,2001.510498046875,0.0
309.07,2001.510498046875,0.0
309.08,2001.304443359375,0.0
309.09,2001.304443359375,0.0
309.1,2001.304443359375,0.0
309.11,2001.304443359375,0.0
309.12,2001.407470703125,0.0
309.13,2001.304443359375,0.0
309.14,2001.304443359375,0.0
309.15,2001.407470703125,0.0
309.16,2001.304443359375,0.0
309.17,1999.97265625,0.0
309.18,1999.7666015625,0.0
309.19,1999.97265625,0.0
309.2,1999.7666015625,0.0
309.21,1999.7666015625,0.0
309.22,1999.97265625,0.0
309.23,2000.4853515625,0.0
309.24,2000.4853515625,0.0
309.25,2000.4853515625,0.0
309.26,2000.4853515625,0.0
309.27,2000.4853515625,0.0
309.28,2000.4853515625,0.0
309.29,2000.894775390625,0.0
309.3,2000.997802734375,0.0
309.31,2000.688720703125,0.0
309.32,2000.997802734375,0.0
309.33,2000.688720703125,0.0
309.34,2000.997802734375,0.0
309.35,2000.997802734375,0.0
309.36,2000.997802734375,0.0
309.37,2000.997802734375,0.0
309.38,2000.791748046875,0.0
309.39,2000.688720703125,0.0
309.4,2000.176025390625,0.0
309.41,2000.176025390625,0.0
309.42,2000.176025390625,0.0
309.43,2000.07568359375,0.0
309.44,1999.66357421875,0.0
309.45,1999.66357421875,0.0
309.46,1999.66357421875,0.0
309.47,1999.66357421875,0.0
309.48,1999.560546875,0.0
309.49,1999.66357421875,0.0
309.5,1999.560546875,0.0
309.51,1999.560546875,0.0
309.52,1999.460205078125,0.0
309.53,1999.357177734375,0.0
309.54,1999.050537109375,0.0
309.55,1998.228759765625,0.0
309.56,1997.613037109375,0.0
309.57,1998.228759765625,0.0
309.58,1997.613037109375,0.0
309.59,1998.228759765625,0.0
309.6,1997.613037109375,0.0
309.61,1997.613037109375,0.0
309.62,1997.613037109375,0.0
309.63,1998.434814453125,0.0
309.64,1998.434814453125,0.0
309.65,1998.434814453125,0.0
309.66,1998.434814453125,0.0
309.67,1998.434814453125,0.0
309.68,1998.434814453125,0.0
309.69,1998.434814453125,0.0
309.7,1997.922119140625,0.0
309.71,1997.922119140625,0.0
309.72,1997.306640625,0.0
309.73,1997.20361328125,0.0
309.74,1997.20361328125,0.0
309.75,1997.20361328125,0.0
309.76,1997.20361328125,0.0
309.77,1997.20361328125,0.0
309.78,1997.20361328125,0.0
309.79,1997.20361328125,0.0
309.8,1997.20361328125,0.0
309.81,1997.306640625,0.0
309.82,1997.40966796875,0.0
309.83,1997.40966796875,0.0
309.84,1997.40966796875,0.0
309.85,1997.71630859375,0.0
309.86,1997.1005859375,0.0
309.87,1997.71630859375,0.0
309.88,1997.71630859375,0.0
309.89,1997.71630859375,0.0
309.9,1997.40966796875,0.0
309.91,1997.40966796875,0.0
309.92,1997.40966796875,0.0
309.93,1997.40966796875,0.0
309.94,1997.40966796875,0.0
309.95,1997.40966796875,0.0
309.96,1996.7939453125,0.0
309.97,1996.7939453125,0.0
309.98,1996.7939453125,0.0
309.99,1996.69091796875,0.0
310.0,1996.384521484375,0.0
310.01,1996.384521484375,0.0
310.02,1996.384521484375,0.0
310.03,1996.384521484375,0.0
310.04,1996.384521484375,0.0
310.05,1996.384521484375,0.0
310.06,1996.384521484375,0.0
310.07,1996.384521484375,0.0
310.08,1996.4873046875,0.0
310.09,1996.4873046875,0.0
310.1,1996.4873046875,0.0
310.11,1996.4873046875,0.0
310.12,1996.4873046875,0.0
310.13,1996.4873046875,0.0
310.14,1996.384521484375,0.0
310.15,1996.384521484375,0.0
310.16,1996.281494140625,0.0
310.17,1995.974853515625,0.0
310.18,1996.281494140625,0.0
310.19,1995.974853515625,0.0
310.2,1995.974853515625,0.0
310.21,1995.871826171875,0.0
310.22,1995.052734375,0.0
310.23,1994.8466796875,0.0
310.24,1994.743408203125,0.0
310.25,1994.743408203125,0.0
310.26,1994.743408203125,0.0
310.27,1994.743408203125,0.0
310.28,1994.743408203125,0.0
310.29,1994.743408203125,0.0
310.3,1994.743408203125,0.0
310.31,1994.43701171875,0.0
310.32,1994.130615234375,0.0
310.33,1994.43701171875,0.0
310.34,1994.43701171875,0.0
310.35,1995.565185546875,0.0
310.36,1995.565185546875,0.0
310.37,1994.43701171875,0.0
310.38,1994.333984375,0.0
310.39,1994.43701171875,0.0
310.4,1994.333984375,0.0
310.41,1994.333984375,0.0
310.42,1993.718505859375,0.0
310.43,1993.718505859375,0.0
310.44,1993.617919921875,0.0
310.45,1993.617919921875,0.0
310.46,1993.617919921875,0.0
310.47,1993.617919921875,0.0
310.48,1993.617919921875,0.0
310.49,1993.718505859375,0.0
310.5,1993.718505859375,0.0
310.51,1993.617919921875,0.0
310.52,1993.514892578125,0.0
310.53,1993.514892578125,0.0
310.54,1993.514892578125,0.0
310.55,1993.311279296875,0.0
310.56,1993.514892578125,0.0
310.57,1993.311279296875,0.0
310.58,1993.20849609375,0.0
310.59,1993.105224609375,0.0
310.6,1992.798828125,0.0
310.61,1992.798828125,0.0
310.62,1992.489501953125,0.0
310.63,1992.489501953125,0.0
310.64,1992.489501953125,0.0
310.65,1991.979736328125,0.0
310.66,1991.979736328125,0.0
310.67,1991.979736328125,0.0
310.68,1992.489501953125,0.0
310.69,1991.054931640625,0.0
310.7,1990.95458984375,0.0
310.71,1990.95458984375,0.0
310.72,1990.95458984375,0.0
310.73,1991.054931640625,0.0
310.74,1991.364013671875,0.0
310.75,1992.2861328125,0.0
310.76,1992.38671875,0.0
310.77,1992.2861328125,0.0
310.78,1992.2861328125,0.0
310.79,1992.2861328125,0.0
310.8,1992.38671875,0.0
310.81,1992.2861328125,0.0
310.82,1992.2861328125,0.0
310.83,1991.876708984375,0.0
310.84,1991.67041015625,0.0
310.85,1991.67041015625,0.0
310.86,1991.67041015625,0.0
310.87,1991.364013671875,0.0
310.88,1991.364013671875,0.0
310.89,1991.364013671875,0.0
310.9,1990.3388671875,0.0
310.91,1990.3388671875,0.0
310.92,1990.3388671875,0.0
310.93,1990.3388671875,0.0
310.94,1990.645263671875,0.0
310.95,1991.364013671875,0.0
310.96,1991.467041015625,0.0
310.97,1991.467041015625,0.0
310.98,1991.364013671875,0.0
310.99,1991.364013671875,0.0
311.0,1991.364013671875,0.0
311.01,1990.95458984375,0.0
311.02,1990.95458984375,0.0
311.03,1990.95458984375,0.0
311.04,1990.95458984375,0.0
311.05,1990.645263671875,0.0
311.06,1990.645263671875,0.0
311.07,1990.645263671875,0.0
311.08,1990.645263671875,0.0
311.09,1990.95458984375,0.0
311.1,1990.95458984375,0.0
311.11,1990.645263671875,0.0
311.12,1990.44189453125,0.0
311.13,1990.23583984375,0.0
311.14,1990.44189453125,0.0
311.15,1990.44189453125,0.0
311.16,1990.95458984375,0.0
311.17,1990.44189453125,0.0
311.18,1990.23583984375,0.0
311.19,1990.13525390625,0.0
311.2,1989.826171875,0.0
311.21,1989.826171875,0.0
311.22,1989.92919921875,0.0
311.23,1989.92919921875,0.0
311.24,1989.92919921875,0.0
311.25,1989.92919921875,0.0
311.26,1989.92919921875,0.0
311.27,1989.92919921875,0.0
311.28,1989.92919921875,0.0
311.29,1989.92919921875,0.0
311.3,1990.0322265625,0.0
311.31,1990.0322265625,0.0
311.32,1989.622802734375,0.0
311.33,1989.622802734375,0.0
311.34,1989.41650390625,0.0
311.35,1989.41650390625,0.0
311.36,1989.622802734375,0.0
311.37,1989.622802734375,0.0
311.38,1989.41650390625,0.0
311.39,1989.213134765625,0.0
311.4,1989.41650390625,0.0
311.41,1989.213134765625,0.0
311.42,1989.519775390625,0.0
311.43,1989.519775390625,0.0
311.44,1989.110107421875,0.0
311.45,1988.906494140625,0.0
311.46,1988.8037109375,0.0
311.47,1988.906494140625,0.0
311.48,1988.906494140625,0.0
311.49,1988.906494140625,0.0
311.5,1989.110107421875,0.0
311.51,1988.8037109375,0.0
311.52,1988.4970703125,0.0
311.53,1988.39404296875,0.0
311.54,1988.8037109375,0.0
311.55,1988.39404296875,0.0
311.56,1988.291015625,0.0
311.57,1988.291015625,0.0
311.58,1987.265869140625,0.0
311.59,1987.165283203125,0.0
311.6,1987.165283203125,0.0
311.61,1987.165283203125,0.0
311.62,1986.959228515625,0.0
311.63,1986.959228515625,0.0
311.64,1987.165283203125,0.0
311.65,1987.574951171875,0.0
311.66,1987.574951171875,0.0
311.67,1987.574951171875,0.0
311.68,1987.574951171875,0.0
311.69,1987.574951171875,0.0
311.7,1987.062255859375,0.0
311.71,1987.67529296875,0.0
311.72,1987.67529296875,0.0
311.73,1987.165283203125,0.0
311.74,1987.062255859375,0.0
311.75,1987.165283203125,0.0
311.76,1987.984375,0.0
311.77,1988.0849609375,0.0
311.78,1987.984375,0.0
311.79,1987.984375,0.0
311.8,1987.165283203125,0.0
311.81,1986.652587890625,0.0
311.82,1986.652587890625,0.0
311.83,1986.652587890625,0.0
311.84,1986.652587890625,0.0
311.85,1986.652587890625,0.0
311.86,1986.652587890625,0.0
311.87,1986.652587890625,0.0
311.88,1986.959228515625,0.0
311.89,1987.574951171875,0.0
311.9,1987.574951171875,0.0
311.91,1986.959228515625,0.0
311.92,1986.959228515625,0.0
311.93,1986.652587890625,0.0
311.94,1986.039794921875,0.0
311.95,1986.039794921875,0.0
311.96,1986.039794921875,0.0
311.97,1986.039794921875,0.0
311.98,1985.936767578125,0.0
311.99,1985.833740234375,0.0
312.0,1985.627685546875,0.0
312.01,1985.0146484375,0.0
312.02,1985.0146484375,0.0
312.03,1985.218017578125,0.0
312.04,1985.218017578125,0.0
312.05,1985.0146484375,0.0
312.06,1984.911376953125,0.0
312.07,1985.0146484375,0.0
312.08,1985.218017578125,0.0
312.09,1985.218017578125,0.0
312.1,1985.218017578125,0.0
312.11,1985.218017578125,0.0
312.12,1985.627685546875,0.0
312.13,1984.60498046875,0.0
312.14,1985.627685546875,0.0
312.15,1986.14013671875,0.0
312.16,1986.14013671875,0.0
312.17,1986.14013671875,0.0
312.18,1986.14013671875,0.0
312.19,1986.2431640625,0.0
312.2,1986.14013671875,0.0
312.21,1986.14013671875,0.0
312.22,1986.14013671875,0.0
312.23,1986.14013671875,0.0
312.24,1985.321044921875,0.0
312.25,1985.11767578125,0.0
312.26,1985.11767578125,0.0
312.27,1985.11767578125,0.0
312.28,1985.11767578125,0.0
312.29,1984.808349609375,0.0
312.3,1984.7080078125,0.0
312.31,1984.7080078125,0.0
312.32,1984.7080078125,0.0
312.33,1984.7080078125,0.0
312.34,1984.7080078125,0.0
312.35,1984.4013671875,0.0
312.36,1984.29833984375,0.0
312.37,1984.29833984375,0.0
312.38,1984.29833984375,0.0
312.39,1984.29833984375,0.0
312.4,1984.4013671875,0.0
312.41,1984.60498046875,0.0
312.42,1984.60498046875,0.0
312.43,1984.60498046875,0.0
312.44,1984.60498046875,0.0
312.45,1984.7080078125,0.0
312.46,1984.60498046875,0.0
312.47,1984.60498046875,0.0
312.48,1984.60498046875,0.0
312.49,1984.29833984375,0.0
312.5,1983.991943359375,0.0
312.51,1983.682861328125,0.0
312.52,1983.682861328125,0.0
312.53,1983.682861328125,0.0
312.54,1983.682861328125,0.0
312.55,1983.376220703125,0.0
312.56,1983.376220703125,0.0
312.57,1982.86376953125,0.0
312.58,1983.376220703125,0.0
312.59,1982.966552734375,0.0
312.6,1982.966552734375,0.0
312.61,1982.966552734375,0.0
312.62,1982.55712890625,0.0
312.63,1982.55712890625,0.0
312.64,1982.55712890625,0.0
312.65,1982.66015625,0.0
312.66,1982.66015625,0.0
312.67,1982.66015625,0.0
312.68,1982.55712890625,0.0
312.69,1982.66015625,0.0
312.7,1982.66015625,0.0
312.71,1982.66015625,0.0
312.72,1982.456787109375,0.0
312.73,1982.66015625,0.0
312.74,1982.456787109375,0.0
312.75,1982.456787109375,0.0
312.76,1982.55712890625,0.0
312.77,1983.1728515625,0.0
312.78,1983.1728515625,0.0
312.79,1982.55712890625,0.0
