ts,filtered_altitude_AGL,filtered_acceleration
231.06,1708.3287353515625,0.0
231.07,1708.1304931640625,0.0
231.08,1708.0301513671875,0.0
231.09,1707.8319091796875,0.0
231.1,1706.74072265625,0.0
231.11,1706.74072265625,0.0
231.12,1706.74072265625,0.0
231.13,1706.74072265625,0.0
231.14,1706.9388427734375,0.0
231.15,1706.9388427734375,0.0
231.16,1706.9388427734375,0.0
231.17,1706.439453125,0.0
231.18,1706.439453125,0.0
231.19,1706.9388427734375,0.0
231.2,1706.9388427734375,0.0
231.21,1707.1370849609375,0.0
231.22,1707.1370849609375,0.0
231.23,1706.2413330078125,0.0
231.24,1706.1435546875,0.0
231.25,1706.1435546875,0.0
231.26,1706.1435546875,0.0
231.27,1706.1435546875,0.0
231.28,1706.043212890625,0.0
231.29,1705.54638671875,0.0
231.3,1705.54638671875,0.0
231.31,1705.54638671875,0.0
231.32,1705.54638671875,0.0
231.33,1705.25048828125,0.0
231.34,1705.150146484375,0.0
231.35,1705.150146484375,0.0
231.36,1705.150146484375,0.0
231.37,1705.150146484375,0.0
231.38,1705.150146484375,0.0
231.39,1704.6533203125,0.0
231.4,1704.6533203125,0.0
231.41,1704.6533203125,0.0
231.42,1704.6533203125,0.0
231.43,1705.049560546875,0.0
231.44,1705.049560546875,0.0
231.45,1705.049560546875,0.0
231.46,1704.6533203125,0.0
231.47,1704.6533203125,0.0
231.48,1704.6533203125,0.0
231.49,1704.6533203125,0.0
231.5,1704.552978515625,0.0
231.51,1704.552978515625,0.0
231.52,1704.2568359375,0.0
231.53,1703.958251953125,0.0
231.54,1703.958251953125,0.0
231.55,1703.361083984375,0.0
231.56,1703.958251953125,0.0
231.57,1703.958251953125,0.0
231.58,1703.361083984375,0.0
231.59,1703.361083984375,0.0
231.6,1703.065185546875,0.0
231.61,1702.864501953125,0.0
231.62,1702.864501953125,0.0
231.63,1702.864501953125,0.0
231.64,1702.96484375,0.0
231.65,1702.96484375,0.0
231.66,1702.96484375,0.0
231.67,1702.96484375,0.0
231.68,1702.96484375,0.0
231.69,1702.96484375,0.0
231.7,1703.065185546875,0.0
231.71,1702.96484375,0.0
231.72,1702.468017578125,0.0
231.73,1702.370361328125,0.0
231.74,1702.370361328125,0.0
231.75,1701.87353515625,0.0
231.76,1701.87353515625,0.0
231.77,1702.2698974609375,0.0
231.78,1702.2698974609375,0.0
231.79,1701.87353515625,0.0
231.8,1701.376708984375,0.0
231.81,1701.0782470703125,0.0
231.82,1700.681884765625,0.0
231.83,1700.681884765625,0.0
231.84,1700.681884765625,0.0
231.85,1700.681884765625,0.0
231.86,1700.5814208984375,0.0
231.87,1700.4810791015625,0.0
231.88,1700.5814208984375,0.0
231.89,1700.5814208984375,0.0
231.9,1700.7796630859375,0.0
231.91,1700.7796630859375,0.0
231.92,1700.4810791015625,0.0
231.93,1700.4810791015625,0.0
231.94,1700.4810791015625,0.0
231.95,1700.4810791015625,0.0
231.96,1700.4810791015625,0.0
231.97,1700.4810791015625,0.0
231.98,1700.4810791015625,0.0
231.99,1700.4810791015625,0.0
232.0,1700.4810791015625,0.0
232.01,1700.38330078125,0.0
232.02,1700.38330078125,0.0
232.03,1699.6883544921875,0.0
232.04,1699.6883544921875,0.0
232.05,1699.6883544921875,0.0
232.06,1700.084716796875,0.0
232.07,1699.6883544921875,0.0
232.08,1699.191650390625,0.0
232.09,1699.191650390625,0.0
232.1,1699.191650390625,0.0
232.11,1699.191650390625,0.0
232.12,1698.8929443359375,0.0
232.13,1698.39892578125,0.0
232.14,1698.8929443359375,0.0
232.15,1698.8929443359375,0.0
232.16,1698.39892578125,0.0
232.17,1698.39892578125,0.0
232.18,1697.9998779296875,0.0
232.19,1697.9022216796875,0.0
232.2,1697.9022216796875,0.0
232.21,1697.9998779296875,0.0
232.22,1698.1981201171875,0.0
232.23,1697.8017578125,0.0
232.24,1697.8017578125,0.0
232.25,1697.8017578125,0.0
232.26,1697.8017578125,0.0
232.27,1697.8017578125,0.0
232.28,1697.8017578125,0.0
232.29,1697.8017578125,0.0
232.3,1697.8017578125,0.0
232.31,1696.8082275390625,0.0
232.32,1696.8082275390625,0.0
232.33,1696.7105712890625,0.0
232.34,1696.7105712890625,0.0
232.35,1696.7105712890625,0.0
232.36,1696.7105712890625,0.0
232.37,1696.7105712890625,0.0
232.38,1696.9085693359375,0.0
232.39,1696.7105712890625,0.0
232.4,1696.6099853515625,0.0
232.41,1696.5123291015625,0.0
232.42,1696.5123291015625,0.0
232.43,1696.3140869140625,0.0
232.44,1696.2137451171875,0.0
232.45,1696.2137451171875,0.0
232.46,1696.0155029296875,0.0
232.47,1696.0155029296875,0.0
232.48,1696.0155029296875,0.0
232.49,1696.2137451171875,0.0
232.5,1696.6099853515625,0.0
232.51,1696.4119873046875,0.0
232.52,1696.4119873046875,0.0
232.53,1696.4119873046875,0.0
232.54,1696.4119873046875,0.0
232.55,1696.4119873046875,0.0
232.56,1695.4210205078125,0.0
232.57,1695.1224365234375,0.0
232.58,1694.9241943359375,0.0
232.59,1694.9241943359375,0.0
232.6,1694.9241943359375,0.0
232.61,1694.9241943359375,0.0
232.62,1694.9241943359375,0.0
232.63,1694.8238525390625,0.0
232.64,1694.7261962890625,0.0
232.65,1694.6256103515625,0.0
232.66,1694.6256103515625,0.0
232.67,1694.7261962890625,0.0
232.68,1694.7261962890625,0.0
232.69,1694.7261962890625,0.0
232.7,1694.6256103515625,0.0
232.71,1694.6256103515625,0.0
232.72,1694.2293701171875,0.0
232.73,1694.2293701171875,0.0
232.74,1694.6256103515625,0.0
232.75,1694.6256103515625,0.0
232.76,1694.1290283203125,0.0
232.77,1694.1290283203125,0.0
232.78,1694.1290283203125,0.0
232.79,1694.1290283203125,0.0
232.8,1694.1290283203125,0.0
232.81,1694.1290283203125,0.0
232.82,1694.1290283203125,0.0
232.83,1693.6348876953125,0.0
232.84,1692.8394775390625,0.0
232.85,1692.8394775390625,0.0
232.86,1692.8394775390625,0.0
232.87,1692.8394775390625,0.0
232.88,1692.8394775390625,0.0
232.89,1692.7418212890625,0.0
232.9,1692.7418212890625,0.0
232.91,1692.8394775390625,0.0
232.92,1692.8394775390625,0.0
232.93,1692.7418212890625,0.0
232.94,1691.9464111328125,0.0
232.95,1692.2449951171875,0.0
232.96,1692.2449951171875,0.0
232.97,1691.7481689453125,0.0
232.98,1691.7481689453125,0.0
232.99,1691.7481689453125,0.0
233.0,1691.7481689453125,0.0
233.01,1691.7481689453125,0.0
233.02,1691.7481689453125,0.0
233.03,1691.3519287109375,0.0
233.04,1691.2540283203125,0.0
233.05,1691.055908203125,0.0
233.06,1691.2540283203125,0.0
233.07,1691.055908203125,0.0
233.08,1691.055908203125,0.0
233.09,1691.055908203125,0.0
233.1,1690.75732421875,0.0
233.11,1690.1627197265625,0.0
233.12,1690.1627197265625,0.0
233.13,1690.1627197265625,0.0
233.14,1690.1627197265625,0.0
233.15,1690.1627197265625,0.0
233.16,1690.2606201171875,0.0
233.17,1690.3609619140625,0.0
233.18,1690.2606201171875,0.0
233.19,1690.2606201171875,0.0
233.2,1690.2606201171875,0.0
233.21,1689.9647216796875,0.0
233.22,1689.8641357421875,0.0
233.23,1689.1693115234375,0.0
233.24,1689.1693115234375,0.0
233.25,1689.1693115234375,0.0
233.26,1689.1693115234375,0.0
233.27,1689.071533203125,0.0
233.28,1689.071533203125,0.0
233.29,1689.1693115234375,0.0
233.3,1689.1693115234375,0.0
233.31,1689.071533203125,0.0
233.32,1689.071533203125,0.0
233.33,1688.1783447265625,0.0
233.34,1688.1783447265625,0.0
233.35,1688.0806884765625,0.0
233.36,1688.1783447265625,0.0
233.37,1688.1783447265625,0.0
233.38,1688.1783447265625,0.0
233.39,1688.1783447265625,0.0
233.4,1688.5748291015625,0.0
233.41,1688.5748291015625,0.0
233.42,1688.5748291015625,0.0
233.43,1688.5748291015625,0.0
233.44,1688.5748291015625,0.0
233.45,1688.5748291015625,0.0
233.46,1688.5748291015625,0.0
233.47,1688.77294921875,0.0
233.48,1688.4769287109375,0.0
233.49,1688.27880859375,0.0
233.5,1688.27880859375,0.0
233.51,1688.27880859375,0.0
233.52,1687.1876220703125,0.0
233.53,1686.9893798828125,0.0
233.54,1686.9893798828125,0.0
233.55,1686.8890380859375,0.0
233.56,1686.6907958984375,0.0
233.57,1686.6907958984375,0.0
233.58,1686.6907958984375,0.0
233.59,1686.6907958984375,0.0
233.6,1686.1966552734375,0.0
233.61,1686.1966552734375,0.0
233.62,1686.0963134765625,0.0
233.63,1685.404052734375,0.0
233.64,1685.404052734375,0.0
233.65,1686.0963134765625,0.0
233.66,1686.0963134765625,0.0
233.67,1685.8980712890625,0.0
233.68,1685.8980712890625,0.0
233.69,1685.8980712890625,0.0
233.7,1686.0963134765625,0.0
233.71,1685.8980712890625,0.0
233.72,1685.8980712890625,0.0
233.73,1685.99853515625,0.0
233.74,1685.8980712890625,0.0
233.75,1685.80029296875,0.0
233.76,1685.404052734375,0.0
233.77,1685.203125,0.0
233.78,1685.203125,0.0
233.79,1685.203125,0.0
233.8,1685.10546875,0.0
233.81,1685.203125,0.0
233.82,1685.0050048828125,0.0
233.83,1685.0050048828125,0.0
233.84,1685.0050048828125,0.0
233.85,1684.5108642578125,0.0
233.86,1684.2122802734375,0.0
233.87,1684.2122802734375,0.0
233.88,1684.2122802734375,0.0
233.89,1684.2122802734375,0.0
233.9,1684.01416015625,0.0
233.91,1683.916259765625,0.0
233.92,1683.916259765625,0.0
233.93,1683.81591796875,0.0
233.94,1683.81591796875,0.0
233.95,1683.419677734375,0.0
233.96,1683.419677734375,0.0
233.97,1683.32177734375,0.0
233.98,1683.32177734375,0.0
233.99,1683.12353515625,0.0
234.0,1683.32177734375,0.0
234.01,1683.32177734375,0.0
234.02,1683.32177734375,0.0
234.03,1683.32177734375,0.0
234.04,1683.32177734375,0.0
234.05,1683.32177734375,0.0
234.06,1683.32177734375,0.0
234.07,1683.32177734375,0.0
234.08,1683.32177734375,0.0
234.09,1683.221435546875,0.0
234.1,1683.023193359375,0.0
234.11,1683.023193359375,0.0
234.12,1682.925537109375,0.0
234.13,1682.529052734375,0.0
234.14,1682.032470703125,0.0
234.15,1681.43798828125,0.0
234.16,1681.340087890625,0.0
234.17,1681.340087890625,0.0
234.18,1681.538330078125,0.0
234.19,1682.032470703125,0.0
234.2,1681.538330078125,0.0
234.21,1681.340087890625,0.0
234.22,1681.340087890625,0.0
234.23,1681.340087890625,0.0
234.24,1681.340087890625,0.0
234.25,1681.43798828125,0.0
234.26,1681.340087890625,0.0
234.27,1681.141845703125,0.0
234.28,1680.74560546875,0.0
234.29,1680.74560546875,0.0
234.3,1680.74560546875,0.0
234.31,1680.74560546875,0.0
234.32,1680.74560546875,0.0
234.33,1681.04150390625,0.0
234.34,1680.74560546875,0.0
234.35,1680.74560546875,0.0
234.36,1680.74560546875,0.0
234.37,1681.04150390625,0.0
234.38,1681.141845703125,0.0
234.39,1681.141845703125,0.0
234.4,1680.74560546875,0.0
234.41,1680.74560546875,0.0
234.42,1680.645263671875,0.0
234.43,1680.3492431640625,0.0
234.44,1679.16015625,0.0
234.45,1679.3582763671875,0.0
234.46,1679.3582763671875,0.0
234.47,1679.3582763671875,0.0
234.48,1679.16015625,0.0
234.49,1679.16015625,0.0
234.5,1678.9620361328125,0.0
234.51,1678.9620361328125,0.0
234.52,1678.7637939453125,0.0
234.53,1678.3675537109375,0.0
234.54,1678.26708984375,0.0
234.55,1678.26708984375,0.0
234.56,1678.26708984375,0.0
234.57,1678.26708984375,0.0
234.58,1678.0689697265625,0.0
234.59,1678.26708984375,0.0
234.6,1678.26708984375,0.0
234.61,1678.26708984375,0.0
234.62,1678.0689697265625,0.0
234.63,1678.0689697265625,0.0
234.64,1677.8707275390625,0.0
234.65,1677.8707275390625,0.0
234.66,1677.8707275390625,0.0
234.67,1677.8707275390625,0.0
234.68,1677.6724853515625,0.0
234.69,1677.5748291015625,0.0
234.7,1677.5748291015625,0.0
234.71,1677.5748291015625,0.0
234.72,1677.5748291015625,0.0
234.73,1677.5748291015625,0.0
234.74,1677.3765869140625,0.0
234.75,1677.3765869140625,0.0
234.76,1676.6817626953125,0.0
234.77,1676.5838623046875,0.0
234.78,1676.4862060546875,0.0
234.79,1676.5838623046875,0.0
234.8,1675.5931396484375,0.0
234.81,1675.5931396484375,0.0
234.82,1675.4952392578125,0.0
234.83,1675.3948974609375,0.0
234.84,1675.3948974609375,0.0
234.85,1675.3948974609375,0.0
234.86,1675.297119140625,0.0
234.87,1675.297119140625,0.0
234.88,1675.297119140625,0.0
234.89,1675.1966552734375,0.0
234.9,1674.99853515625,0.0
234.91,1674.99853515625,0.0
234.92,1675.1966552734375,0.0
234.93,1675.098876953125,0.0
234.94,1675.098876953125,0.0
234.95,1675.098876953125,0.0
234.96,1674.404052734375,0.0
234.97,1674.20849609375,0.0
234.98,1674.20849609375,0.0
234.99,1674.20849609375,0.0
235.0,1674.108154296875,0.0
235.01,1673.711669921875,0.0
235.02,1673.711669921875,0.0
235.03,1673.711669921875,0.0
235.04,1673.711669921875,0.0
235.05,1673.513427734375,0.0
235.06,1673.711669921875,0.0
235.07,1673.711669921875,0.0
235.08,1673.711669921875,0.0
235.09,1673.217529296875,0.0
235.1,1674.0076904296875,0.0
235.11,1673.217529296875,0.0
235.12,1673.217529296875,0.0
235.13,1673.415771484375,0.0
235.14,1673.711669921875,0.0
235.15,1673.711669921875,0.0
235.16,1673.415771484375,0.0
235.17,1673.415771484375,0.0
235.18,1673.415771484375,0.0
235.19,1673.415771484375,0.0
235.2,1673.711669921875,0.0
235.21,1673.711669921875,0.0
235.22,1673.217529296875,0.0
235.23,1672.9189453125,0.0
235.24,1672.8212890625,0.0
235.25,1672.720947265625,0.0
235.26,1672.623046875,0.0
235.27,1672.623046875,0.0
235.28,1672.522705078125,0.0
235.29,1672.522705078125,0.0
235.3,1672.4249267578125,0.0
235.31,1672.522705078125,0.0
235.32,1672.522705078125,0.0
235.33,1672.4249267578125,0.0
235.34,1672.324462890625,0.0
235.35,1672.028564453125,0.0
235.36,1672.324462890625,0.0
235.37,1672.324462890625,0.0
235.38,1672.324462890625,0.0
235.39,1672.324462890625,0.0
235.4,1672.324462890625,0.0
235.41,1672.324462890625,0.0
235.42,1671.830322265625,0.0
235.43,1671.6322021484375,0.0
235.44,1671.732666015625,0.0
235.45,1671.6322021484375,0.0
235.46,1671.6322021484375,0.0
235.47,1671.6322021484375,0.0
235.48,1671.6322021484375,0.0
235.49,1670.93994140625,0.0
235.5,1670.93994140625,0.0
235.51,1670.641357421875,0.0
235.52,1670.641357421875,0.0
235.53,1670.641357421875,0.0
235.54,1670.641357421875,0.0
235.55,1670.641357421875,0.0
235.56,1670.7418212890625,0.0
235.57,1670.7418212890625,0.0
235.58,1670.641357421875,0.0
235.59,1670.641357421875,0.0
235.6,1670.641357421875,0.0
235.61,1670.641357421875,0.0
235.62,1670.147216796875,0.0
235.63,1670.147216796875,0.0
235.64,1670.0494384765625,0.0
235.65,1670.0494384765625,0.0
235.66,1669.9490966796875,0.0
235.67,1669.9490966796875,0.0
235.68,1669.9490966796875,0.0
235.69,1669.4549560546875,0.0
235.7,1669.4549560546875,0.0
235.71,1669.4549560546875,0.0
235.72,1668.6622314453125,0.0
235.73,1668.3663330078125,0.0
235.74,1668.3663330078125,0.0
235.75,1668.0703125,0.0
235.76,1668.0703125,0.0
235.77,1668.0703125,0.0
235.78,1668.0703125,0.0
235.79,1668.0703125,0.0
235.8,1668.0703125,0.0
235.81,1668.0703125,0.0
235.82,1667.475830078125,0.0
235.83,1667.277587890625,0.0
235.84,1667.277587890625,0.0
235.85,1667.277587890625,0.0
235.86,1667.277587890625,0.0
235.87,1667.07958984375,0.0
235.88,1667.07958984375,0.0
235.89,1667.07958984375,0.0
235.9,1667.07958984375,0.0
235.91,1667.07958984375,0.0
235.92,1666.981689453125,0.0
235.93,1667.07958984375,0.0
235.94,1667.07958984375,0.0
235.95,1667.179931640625,0.0
235.96,1667.179931640625,0.0
235.97,1666.981689453125,0.0
235.98,1666.7835693359375,0.0
235.99,1666.68310546875,0.0
236.0,1666.68310546875,0.0
236.01,1666.38720703125,0.0
236.02,1666.2894287109375,0.0
236.03,1666.2894287109375,0.0
236.04,1666.2894287109375,0.0
236.05,1665.89306640625,0.0
236.06,1665.89306640625,0.0
236.07,1665.89306640625,0.0
236.08,1665.89306640625,0.0
236.09,1665.89306640625,0.0
236.1,1666.7835693359375,0.0
236.11,1666.7835693359375,0.0
236.12,1666.7835693359375,0.0
236.13,1665.4967041015625,0.0
236.14,1665.89306640625,0.0
236.15,1665.4967041015625,0.0
236.16,1664.9022216796875,0.0
236.17,1664.9022216796875,0.0
236.18,1665.1004638671875,0.0
236.19,1664.9022216796875,0.0
236.2,1664.804443359375,0.0
236.21,1664.9022216796875,0.0
236.22,1664.9022216796875,0.0
236.23,1664.804443359375,0.0
236.24,1664.9022216796875,0.0
236.25,1664.804443359375,0.0
236.26,1664.9022216796875,0.0
236.27,1664.804443359375,0.0
236.28,1664.804443359375,0.0
236.29,1664.804443359375,0.0
236.3,1664.7039794921875,0.0
236.31,1664.7039794921875,0.0
236.32,1664.7039794921875,0.0
236.33,1664.7039794921875,0.0
236.34,1663.6180419921875,0.0
236.35,1663.419921875,0.0
236.36,1663.419921875,0.0
236.37,1663.419921875,0.0
236.38,1663.0235595703125,0.0
236.39,1663.0235595703125,0.0
236.4,1663.0235595703125,0.0
236.41,1663.0235595703125,0.0
236.42,1662.8253173828125,0.0
236.43,1663.121337890625,0.0
236.44,1662.8253173828125,0.0
236.45,1662.627197265625,0.0
236.46,1662.133056640625,0.0
236.47,1662.428955078125,0.0
236.48,1662.428955078125,0.0
236.49,1661.934814453125,0.0
236.5,1661.934814453125,0.0
236.51,1661.934814453125,0.0
236.52,1661.934814453125,0.0
236.53,1661.934814453125,0.0
236.54,1661.934814453125,0.0
236.55,1662.133056640625,0.0
236.56,1662.133056640625,0.0
236.57,1662.133056640625,0.0
236.58,1662.2333984375,0.0
236.59,1662.2333984375,0.0
236.6,1661.934814453125,0.0
236.61,1661.837158203125,0.0
236.62,1661.24267578125,0.0
236.63,1661.24267578125,0.0
236.64,1661.1448974609375,0.0
236.65,1660.9466552734375,0.0
236.66,1660.848876953125,0.0
236.67,1660.848876953125,0.0
236.68,1660.848876953125,0.0
236.69,1660.848876953125,0.0
236.7,1660.848876953125,0.0
236.71,1660.55029296875,0.0
236.72,1660.4525146484375,0.0
236.73,1660.4525146484375,0.0
236.74,1660.74853515625,0.0
236.75,1660.74853515625,0.0
236.76,1660.4525146484375,0.0
236.77,1660.4525146484375,0.0
236.78,1659.8580322265625,0.0
236.79,1660.4525146484375,0.0
236.8,1660.4525146484375,0.0
236.81,1660.55029296875,0.0
236.82,1660.4525146484375,0.0
236.83,1659.8580322265625,0.0
236.84,1659.46435546875,0.0
236.85,1660.4525146484375,0.0
236.86,1660.4525146484375,0.0
236.87,1660.4525146484375,0.0
236.88,1659.8580322265625,0.0
236.89,1659.8580322265625,0.0
236.9,1659.46435546875,0.0
236.91,1659.46435546875,0.0
236.92,1659.46435546875,0.0
236.93,1659.8580322265625,0.0
236.94,1659.8580322265625,0.0
236.95,1659.5621337890625,0.0
236.96,1659.3638916015625,0.0
236.97,1659.3638916015625,0.0
236.98,1659.5621337890625,0.0
236.99,1659.5621337890625,0.0
237.0,1659.3638916015625,0.0
237.01,1659.0679931640625,0.0
237.02,1658.8697509765625,0.0
237.03,1658.77197265625,0.0
237.04,1658.77197265625,0.0
237.05,1658.77197265625,0.0
237.06,1658.77197265625,0.0
237.07,1658.375732421875,0.0
237.08,1658.375732421875,0.0
237.09,1658.375732421875,0.0
237.1,1657.683349609375,0.0
237.11,1657.683349609375,0.0
237.12,1657.585693359375,0.0
237.13,1657.2896728515625,0.0
237.14,1657.2896728515625,0.0
237.15,1657.585693359375,0.0
237.16,1657.585693359375,0.0
237.17,1657.2896728515625,0.0
237.18,1656.6951904296875,0.0
237.19,1656.6951904296875,0.0
237.2,1656.6951904296875,0.0
237.21,1656.597412109375,0.0
237.22,1656.0028076171875,0.0
237.23,1655.8048095703125,0.0
237.24,1655.8048095703125,0.0
237.25,1655.8048095703125,0.0
237.26,1655.7069091796875,0.0
237.27,1655.6092529296875,0.0
237.28,1655.8048095703125,0.0
237.29,1655.6092529296875,0.0
237.3,1655.6092529296875,0.0
237.31,1655.6092529296875,0.0
237.32,1655.6092529296875,0.0
237.33,1655.0146484375,0.0
237.34,1654.9168701171875,0.0
237.35,1654.9168701171875,0.0
237.36,1655.0146484375,0.0
237.37,1655.0146484375,0.0
237.38,1655.0146484375,0.0
237.39,1655.0146484375,0.0
237.4,1655.0146484375,0.0
237.41,1655.0146484375,0.0
237.42,1655.2127685546875,0.0
237.43,1655.2127685546875,0.0
237.44,1654.8165283203125,0.0
237.45,1654.71875,0.0
237.46,1654.71875,0.0
237.47,1654.5205078125,0.0
237.48,1654.5205078125,0.0
237.49,1654.5205078125,0.0
237.5,1654.224609375,0.0
237.51,1654.124267578125,0.0
237.52,1654.124267578125,0.0
237.53,1654.124267578125,0.0
237.54,1654.124267578125,0.0
237.55,1653.73046875,0.0
237.56,1653.73046875,0.0
237.57,1653.73046875,0.0
237.58,1653.73046875,0.0
237.59,1653.73046875,0.0
237.6,1653.135986328125,0.0
237.61,1653.135986328125,0.0
237.62,1653.0382080078125,0.0
237.63,1653.0382080078125,0.0
237.64,1653.0382080078125,0.0
237.65,1652.7423095703125,0.0
237.66,1653.0382080078125,0.0
237.67,1652.5440673828125,0.0
237.68,1652.5440673828125,0.0
237.69,1652.5440673828125,0.0
237.7,1652.5440673828125,0.0
237.71,1652.5440673828125,0.0
237.72,1652.3458251953125,0.0
237.73,1652.7423095703125,0.0
237.74,1652.7423095703125,0.0
237.75,1652.3458251953125,0.0
237.76,1652.7423095703125,0.0
237.77,1652.3458251953125,0.0
237.78,1652.3458251953125,0.0
237.79,1651.7540283203125,0.0
237.8,1651.4581298828125,0.0
237.81,1651.4581298828125,0.0
237.82,1651.357666015625,0.0
237.83,1651.357666015625,0.0
237.84,1651.357666015625,0.0
237.85,1650.66796875,0.0
237.86,1650.66796875,0.0
237.87,1651.2598876953125,0.0
237.88,1651.2598876953125,0.0
237.89,1651.357666015625,0.0
237.9,1651.357666015625,0.0
237.91,1651.5557861328125,0.0
237.92,1651.2598876953125,0.0
237.93,1651.357666015625,0.0
237.94,1651.357666015625,0.0
237.95,1651.357666015625,0.0
237.96,1651.357666015625,0.0
237.97,1651.357666015625,0.0
237.98,1651.357666015625,0.0
237.99,1650.66796875,0.0
238.0,1650.567626953125,0.0
238.01,1650.66796875,0.0
238.02,1650.567626953125,0.0
238.03,1650.271728515625,0.0
238.04,1650.271728515625,0.0
238.05,1650.271728515625,0.0
238.06,1650.271728515625,0.0
238.07,1650.271728515625,0.0
238.08,1649.975830078125,0.0
238.09,1649.975830078125,0.0
238.1,1649.579345703125,0.0
